1107511506 	 0 	 0.000000  
1107515106 	 0 	 0.000000  
1107518706 	 1 	 1.000000  
1107522306 	 1 	 1.000000  
1107525906 	 1 	 1.000000  
1107529506 	 1 	 1.000000  
1107533106 	 2 	 1.414214  
1107536706 	 2 	 1.414214  
1107540306 	 0 	 0.000000  
1107543906 	 5 	 2.236068  
1107547506 	 0 	 0.000000  
1107551106 	 3 	 1.732051  
1107554706 	 2 	 1.414214  
1107558306 	 0 	 0.000000  
1107561906 	 2 	 1.414214  
1107565506 	 3 	 1.732051  
1107569106 	 0 	 0.000000  
1107572706 	 0 	 0.000000  
1107576306 	 0 	 0.000000  
1107579906 	 0 	 0.000000  
1107583506 	 0 	 0.000000  
1107587106 	 0 	 0.000000  
1107590706 	 0 	 0.000000  
1107594306 	 0 	 0.000000  
1107597906 	 0 	 0.000000  
1107601506 	 0 	 0.000000  
1107605106 	 0 	 0.000000  
1107608706 	 0 	 0.000000  
1107612306 	 0 	 0.000000  
1107615906 	 0 	 0.000000  
1107619506 	 0 	 0.000000  
1107623106 	 0 	 0.000000  
1107626706 	 0 	 0.000000  
1107630306 	 1 	 1.000000  
1107633906 	 2 	 1.414214  
1107637506 	 1 	 1.000000  
1107641106 	 2 	 1.414214  
1107644706 	 0 	 0.000000  
1107648306 	 0 	 0.000000  
1107651906 	 2 	 1.414214  
1107655506 	 3 	 1.732051  
1107659106 	 0 	 0.000000  
1107662706 	 0 	 0.000000  
1107666306 	 3 	 1.732051  
1107669906 	 0 	 0.000000  
1107673506 	 1 	 1.000000  
1107677106 	 0 	 0.000000  
1107680706 	 2 	 1.414214  
1107684306 	 0 	 0.000000  
1107687906 	 2 	 1.414214  
1107691506 	 1 	 1.000000  
1107695106 	 1 	 1.000000  
1107698706 	 0 	 0.000000  
1107702306 	 0 	 0.000000  
1107705906 	 0 	 0.000000  
1107709506 	 0 	 0.000000  
1107713106 	 0 	 0.000000  
1107716706 	 0 	 0.000000  
1107720306 	 0 	 0.000000  
1107723906 	 0 	 0.000000  
1107727506 	 0 	 0.000000  
1107731106 	 0 	 0.000000  
1107734706 	 0 	 0.000000  
1107738306 	 2 	 1.414214  
1107741906 	 2 	 1.414214  
1107745506 	 1 	 1.000000  
1107749106 	 2 	 1.414214  
1107752706 	 3 	 1.732051  
1107756306 	 0 	 0.000000  
1107759906 	 0 	 0.000000  
1107763506 	 3 	 1.732051  
1107767106 	 3 	 1.732051  
1107770706 	 1 	 1.000000  
1107774306 	 0 	 0.000000  
1107777906 	 1 	 1.000000  
1107781506 	 2 	 1.414214  
1107785106 	 2 	 1.414214  
1107788706 	 0 	 0.000000  
1107792306 	 1 	 1.000000  
1107795906 	 1 	 1.000000  
1107799506 	 0 	 0.000000  
1107803106 	 2 	 1.414214  
1107806706 	 0 	 0.000000  
1107810306 	 2 	 1.414214  
1107813906 	 3 	 1.732051  
1107817506 	 0 	 0.000000  
1107821106 	 2 	 1.414214  
1107824706 	 0 	 0.000000  
1107828306 	 2 	 1.414214  
1107831906 	 2 	 1.414214  
1107835506 	 1 	 1.000000  
1107839106 	 0 	 0.000000  
1107842706 	 0 	 0.000000  
1107846306 	 1 	 1.000000  
1107849906 	 0 	 0.000000  
1107853506 	 1 	 1.000000  
1107857106 	 1 	 1.000000  
1107860706 	 1 	 1.000000  
1107864306 	 1 	 1.000000  
1107867906 	 1 	 1.000000  
1107871506 	 0 	 0.000000  
1107875106 	 0 	 0.000000  
1107878706 	 2 	 1.414214  
1107882306 	 1 	 1.000000  
1107885906 	 2 	 1.414214  
1107889506 	 3 	 1.732051  
1107893106 	 1 	 1.000000  
1107896706 	 1 	 1.000000  
1107900306 	 1 	 1.000000  
1107903906 	 1 	 1.000000  
1107907506 	 2 	 1.414214  
1107911106 	 2 	 1.414214  
1107914706 	 0 	 0.000000  
1107918306 	 0 	 0.000000  
1107921906 	 1 	 1.000000  
1107925506 	 0 	 0.000000  
1107929106 	 0 	 0.000000  
1107932706 	 0 	 0.000000  
1107936306 	 1 	 1.000000  
1107939906 	 0 	 0.000000  
1107943506 	 0 	 0.000000  
1107947106 	 0 	 0.000000  
1107950706 	 0 	 0.000000  
1107954306 	 1 	 1.000000  
1107957906 	 2 	 1.414214  
1107961506 	 1 	 1.000000  
1107965106 	 2 	 1.414214  
1107968706 	 2 	 1.414214  
1107972306 	 0 	 0.000000  
1107975906 	 1 	 1.000000  
1107979506 	 1 	 1.000000  
1107983106 	 2 	 1.414214  
1107986706 	 0 	 0.000000  
1107990306 	 0 	 0.000000  
1107993906 	 1 	 1.000000  
1107997506 	 1 	 1.000000  
1108001106 	 1 	 1.000000  
1108004706 	 0 	 0.000000  
1108008306 	 0 	 0.000000  
1108011906 	 1 	 1.000000  
1108015506 	 1 	 1.000000  
1108019106 	 0 	 0.000000  
1108022706 	 3 	 1.732051  
1108026306 	 0 	 0.000000  
1108029906 	 2 	 1.414214  
1108033506 	 1 	 1.000000  
1108037106 	 0 	 0.000000  
1108040706 	 1 	 1.000000  
1108044306 	 0 	 0.000000  
1108047906 	 2 	 1.414214  
1108051506 	 1 	 1.000000  
1108055106 	 0 	 0.000000  
1108058706 	 0 	 0.000000  
1108062306 	 2 	 1.414214  
1108065906 	 2 	 1.414214  
1108069506 	 1 	 1.000000  
1108073106 	 0 	 0.000000  
1108076706 	 2 	 1.414214  
1108080306 	 0 	 0.000000  
1108083906 	 1 	 1.000000  
1108087506 	 3 	 1.732051  
1108091106 	 2 	 1.414214  
1108094706 	 1 	 1.000000  
1108098306 	 0 	 0.000000  
1108101906 	 3 	 1.732051  
1108105506 	 1 	 1.000000  
1108109106 	 2 	 1.414214  
1108112706 	 3 	 1.732051  
1108116306 	 2 	 1.414214  
1108119906 	 1 	 1.000000  
1108123506 	 0 	 0.000000  
1108127106 	 2 	 1.414214  
1108130706 	 3 	 1.732051  
1108134306 	 1 	 1.000000  
1108137906 	 3 	 1.732051  
1108141506 	 1 	 1.000000  
1108145106 	 1 	 1.000000  
1108148706 	 1 	 1.000000  
1108152306 	 1 	 1.000000  
1108155906 	 2 	 1.414214  
1108159506 	 0 	 0.000000  
1108163106 	 1 	 1.000000  
1108166706 	 0 	 0.000000  
1108170306 	 1 	 1.000000  
1108173906 	 2 	 1.414214  
1108177506 	 1 	 1.000000  
1108181106 	 0 	 0.000000  
1108184706 	 1 	 1.000000  
1108188306 	 0 	 0.000000  
1108191906 	 0 	 0.000000  
1108195506 	 1 	 1.000000  
1108199106 	 0 	 0.000000  
1108202706 	 1 	 1.000000  
1108206306 	 1 	 1.000000  
1108209906 	 0 	 0.000000  
1108213506 	 3 	 1.732051  
1108217106 	 1 	 1.000000  
1108220706 	 1 	 1.000000  
1108224306 	 0 	 0.000000  
1108227906 	 0 	 0.000000  
1108231506 	 1 	 1.000000  
1108235106 	 1 	 1.000000  
1108238706 	 1 	 1.000000  
1108242306 	 0 	 0.000000  
1108245906 	 1 	 1.000000  
1108249506 	 0 	 0.000000  
1108253106 	 4 	 2.000000  
1108256706 	 3 	 1.732051  
1108260306 	 0 	 0.000000  
1108263906 	 1 	 1.000000  
1108267506 	 0 	 0.000000  
1108271106 	 0 	 0.000000  
1108274706 	 0 	 0.000000  
1108278306 	 0 	 0.000000  
1108281906 	 0 	 0.000000  
1108285506 	 0 	 0.000000  
1108289106 	 0 	 0.000000  
1108292706 	 0 	 0.000000  
1108296306 	 0 	 0.000000  
1108299906 	 0 	 0.000000  
1108303506 	 0 	 0.000000  
1108307106 	 0 	 0.000000  
1108310706 	 0 	 0.000000  
1108314306 	 0 	 0.000000  
1108317906 	 0 	 0.000000  
1108321506 	 0 	 0.000000  
1108325106 	 2 	 1.414214  
1108328706 	 3 	 1.732051  
1108332306 	 1 	 1.000000  
1108335906 	 0 	 0.000000  
1108339506 	 0 	 0.000000  
1108343106 	 0 	 0.000000  
1108346706 	 0 	 0.000000  
1108350306 	 1 	 1.000000  
1108353906 	 3 	 1.732051  
1108357506 	 1 	 1.000000  
1108361106 	 4 	 2.000000  
1108364706 	 0 	 0.000000  
1108368306 	 1 	 1.000000  
1108371906 	 2 	 1.414214  
1108375506 	 0 	 0.000000  
1108379106 	 0 	 0.000000  
1108382706 	 1 	 1.000000  
1108386306 	 4 	 2.000000  
1108389906 	 1 	 1.000000  
1108393506 	 1 	 1.000000  
1108397106 	 1 	 1.000000  
1108400706 	 1 	 1.000000  
1108404306 	 2 	 1.414214  
1108407906 	 2 	 1.414214  
1108411506 	 1 	 1.000000  
1108415106 	 2 	 1.414214  
1108418706 	 1 	 1.000000  
1108422306 	 1 	 1.000000  
1108425906 	 5 	 2.236068  
1108429506 	 1 	 1.000000  
1108433106 	 2 	 1.414214  
1108436706 	 2 	 1.414214  
1108440306 	 2 	 1.414214  
1108443906 	 2 	 1.414214  
1108447506 	 1 	 1.000000  
1108451106 	 3 	 1.732051  
1108454706 	 1 	 1.000000  
1108458306 	 1 	 1.000000  
1108461906 	 1 	 1.000000  
1108465506 	 0 	 0.000000  
1108469106 	 2 	 1.414214  
1108472706 	 0 	 0.000000  
1108476306 	 1 	 1.000000  
1108479906 	 0 	 0.000000  
1108483506 	 0 	 0.000000  
1108487106 	 0 	 0.000000  
1108490706 	 0 	 0.000000  
1108494306 	 0 	 0.000000  
1108497906 	 0 	 0.000000  
1108501506 	 1 	 1.000000  
1108505106 	 2 	 1.414214  
1108508706 	 0 	 0.000000  
1108512306 	 2 	 1.414214  
1108515906 	 1 	 1.000000  
1108519506 	 1 	 1.000000  
1108523106 	 3 	 1.732051  
1108526706 	 0 	 0.000000  
1108530306 	 1 	 1.000000  
1108533906 	 2 	 1.414214  
1108537506 	 0 	 0.000000  
1108541106 	 2 	 1.414214  
1108544706 	 0 	 0.000000  
1108548306 	 0 	 0.000000  
1108551906 	 0 	 0.000000  
1108555506 	 2 	 1.414214  
1108559106 	 0 	 0.000000  
1108562706 	 1 	 1.000000  
1108566306 	 1 	 1.000000  
1108569906 	 1 	 1.000000  
1108573506 	 1 	 1.000000  
1108577106 	 1 	 1.000000  
1108580706 	 1 	 1.000000  
1108584306 	 2 	 1.414214  
1108587906 	 1 	 1.000000  
1108591506 	 1 	 1.000000  
1108595106 	 2 	 1.414214  
1108598706 	 0 	 0.000000  
1108602306 	 0 	 0.000000  
1108605906 	 1 	 1.000000  
1108609506 	 0 	 0.000000  
1108613106 	 0 	 0.000000  
1108616706 	 1 	 1.000000  
1108620306 	 2 	 1.414214  
1108623906 	 2 	 1.414214  
1108627506 	 1 	 1.000000  
1108631106 	 1 	 1.000000  
1108634706 	 1 	 1.000000  
1108638306 	 2 	 1.414214  
1108641906 	 0 	 0.000000  
1108645506 	 0 	 0.000000  
1108649106 	 0 	 0.000000  
1108652706 	 2 	 1.414214  
1108656306 	 0 	 0.000000  
1108659906 	 1 	 1.000000  
1108663506 	 2 	 1.414214  
1108667106 	 3 	 1.732051  
1108670706 	 2 	 1.414214  
1108674306 	 3 	 1.732051  
1108677906 	 1 	 1.000000  
1108681506 	 0 	 0.000000  
1108685106 	 0 	 0.000000  
1108688706 	 0 	 0.000000  
1108692306 	 0 	 0.000000  
1108695906 	 0 	 0.000000  
1108699506 	 0 	 0.000000  
1108703106 	 0 	 0.000000  
1108706706 	 0 	 0.000000  
1108710306 	 0 	 0.000000  
1108713906 	 0 	 0.000000  
1108717506 	 0 	 0.000000  
1108721106 	 0 	 0.000000  
1108724706 	 0 	 0.000000  
1108728306 	 0 	 0.000000  
1108731906 	 3 	 1.732051  
1108735506 	 0 	 0.000000  
1108739106 	 2 	 1.414214  
1108742706 	 1 	 1.000000  
1108746306 	 1 	 1.000000  
1108749906 	 1 	 1.000000  
1108753506 	 1 	 1.000000  
1108757106 	 0 	 0.000000  
1108760706 	 2 	 1.414214  
1108764306 	 0 	 0.000000  
1108767906 	 1 	 1.000000  
1108771506 	 0 	 0.000000  
1108775106 	 1 	 1.000000  
1108778706 	 2 	 1.414214  
1108782306 	 1 	 1.000000  
1108785906 	 3 	 1.732051  
1108789506 	 0 	 0.000000  
1108793106 	 2 	 1.414214  
1108796706 	 2 	 1.414214  
1108800306 	 0 	 0.000000  
1108803906 	 3 	 1.732051  
1108807506 	 1 	 1.000000  
1108811106 	 0 	 0.000000  
1108814706 	 1 	 1.000000  
1108818306 	 3 	 1.732051  
1108821906 	 3 	 1.732051  
1108825506 	 0 	 0.000000  
1108829106 	 1 	 1.000000  
1108832706 	 0 	 0.000000  
1108836306 	 0 	 0.000000  
1108839906 	 3 	 1.732051  
1108843506 	 4 	 2.000000  
1108847106 	 4 	 2.000000  
1108850706 	 2 	 1.414214  
1108854306 	 2 	 1.414214  
1108857906 	 1 	 1.000000  
1108861506 	 2 	 1.414214  
1108865106 	 2 	 1.414214  
1108868706 	 5 	 2.236068  
1108872306 	 0 	 0.000000  
1108875906 	 0 	 0.000000  
1108879506 	 2 	 1.414214  
1108883106 	 0 	 0.000000  
1108886706 	 6 	 2.449490  
1108890306 	 2 	 1.414214  
1108893906 	 1 	 1.000000  
1108897506 	 2 	 1.414214  
1108901106 	 0 	 0.000000  
1108904706 	 1 	 1.000000  
1108908306 	 0 	 0.000000  
1108911906 	 1 	 1.000000  
1108915506 	 4 	 2.000000  
1108919106 	 2 	 1.414214  
1108922706 	 4 	 2.000000  
1108926306 	 2 	 1.414214  
1108929906 	 0 	 0.000000  
1108933506 	 1 	 1.000000  
1108937106 	 4 	 2.000000  
1108940706 	 0 	 0.000000  
1108944306 	 3 	 1.732051  
1108947906 	 3 	 1.732051  
1108951506 	 2 	 1.414214  
1108955106 	 0 	 0.000000  
1108958706 	 0 	 0.000000  
1108962306 	 0 	 0.000000  
1108965906 	 0 	 0.000000  
1108969506 	 0 	 0.000000  
1108973106 	 0 	 0.000000  
1108976706 	 0 	 0.000000  
1108980306 	 0 	 0.000000  
1108983906 	 0 	 0.000000  
1108987506 	 0 	 0.000000  
1108991106 	 0 	 0.000000  
1108994706 	 1 	 1.000000  
1108998306 	 1 	 1.000000  
1109001906 	 1 	 1.000000  
1109005506 	 5 	 2.236068  
1109009106 	 0 	 0.000000  
1109012706 	 2 	 1.414214  
1109016306 	 3 	 1.732051  
1109019906 	 1 	 1.000000  
1109023506 	 2 	 1.414214  
1109027106 	 1 	 1.000000  
1109030706 	 0 	 0.000000  
1109034306 	 1 	 1.000000  
1109037906 	 2 	 1.414214  
1109041506 	 1 	 1.000000  
1109045106 	 1 	 1.000000  
1109048706 	 1 	 1.000000  
1109052306 	 0 	 0.000000  
1109055906 	 2 	 1.414214  
1109059506 	 4 	 2.000000  
1109063106 	 2 	 1.414214  
1109066706 	 0 	 0.000000  
1109070306 	 1 	 1.000000  
1109073906 	 0 	 0.000000  
1109077506 	 1 	 1.000000  
1109081106 	 3 	 1.732051  
1109084706 	 3 	 1.732051  
1109088306 	 1 	 1.000000  
1109091906 	 0 	 0.000000  
1109095506 	 1 	 1.000000  
1109099106 	 1 	 1.000000  
1109102706 	 0 	 0.000000  
1109106306 	 3 	 1.732051  
1109109906 	 0 	 0.000000  
1109113506 	 1 	 1.000000  
1109117106 	 0 	 0.000000  
1109120706 	 0 	 0.000000  
1109124306 	 0 	 0.000000  
1109127906 	 0 	 0.000000  
1109131506 	 0 	 0.000000  
1109135106 	 0 	 0.000000  
1109138706 	 0 	 0.000000  
1109142306 	 0 	 0.000000  
1109145906 	 0 	 0.000000  
1109149506 	 0 	 0.000000  
1109153106 	 0 	 0.000000  
1109156706 	 0 	 0.000000  
1109160306 	 0 	 0.000000  
1109163906 	 0 	 0.000000  
1109167506 	 2 	 1.414214  
1109171106 	 0 	 0.000000  
1109174706 	 2 	 1.414214  
1109178306 	 1 	 1.000000  
1109181906 	 2 	 1.414214  
1109185506 	 0 	 0.000000  
1109189106 	 1 	 1.000000  
1109192706 	 1 	 1.000000  
1109196306 	 1 	 1.000000  
1109199906 	 2 	 1.414214  
1109203506 	 0 	 0.000000  
1109207106 	 1 	 1.000000  
1109210706 	 0 	 0.000000  
1109214306 	 0 	 0.000000  
1109217906 	 0 	 0.000000  
1109221506 	 0 	 0.000000  
1109225106 	 0 	 0.000000  
1109228706 	 0 	 0.000000  
1109232306 	 0 	 0.000000  
1109235906 	 0 	 0.000000  
1109239506 	 0 	 0.000000  
1109243106 	 0 	 0.000000  
1109246706 	 0 	 0.000000  
1109250306 	 0 	 0.000000  
1109253906 	 0 	 0.000000  
1109257506 	 1 	 1.000000  
1109261106 	 1 	 1.000000  
1109264706 	 1 	 1.000000  
1109268306 	 2 	 1.414214  
1109271906 	 0 	 0.000000  
1109275506 	 3 	 1.732051  
1109279106 	 0 	 0.000000  
1109282706 	 0 	 0.000000  
1109286306 	 0 	 0.000000  
1109289906 	 0 	 0.000000  
1109293506 	 0 	 0.000000  
1109297106 	 0 	 0.000000  
1109300706 	 0 	 0.000000  
1109304306 	 0 	 0.000000  
1109307906 	 0 	 0.000000  
1109311506 	 0 	 0.000000  
1109315106 	 0 	 0.000000  
1109318706 	 0 	 0.000000  
1109322306 	 0 	 0.000000  
1109325906 	 0 	 0.000000  
1109329506 	 0 	 0.000000  
1109333106 	 0 	 0.000000  
1109336706 	 0 	 0.000000  
1109340306 	 0 	 0.000000  
1109343906 	 0 	 0.000000  
1109347506 	 0 	 0.000000  
1109351106 	 0 	 0.000000  
1109354706 	 0 	 0.000000  
1109358306 	 0 	 0.000000  
1109361906 	 0 	 0.000000  
1109365506 	 0 	 0.000000  
1109369106 	 0 	 0.000000  
1109372706 	 0 	 0.000000  
1109376306 	 2 	 1.414214  
1109379906 	 1 	 1.000000  
1109383506 	 1 	 1.000000  
1109387106 	 0 	 0.000000  
1109390706 	 0 	 0.000000  
1109394306 	 2 	 1.414214  
1109397906 	 2 	 1.414214  
1109401506 	 0 	 0.000000  
1109405106 	 0 	 0.000000  
1109408706 	 2 	 1.414214  
1109412306 	 1 	 1.000000  
1109415906 	 3 	 1.732051  
1109419506 	 1 	 1.000000  
1109423106 	 0 	 0.000000  
1109426706 	 2 	 1.414214  
1109430306 	 1 	 1.000000  
1109433906 	 1 	 1.000000  
1109437506 	 4 	 2.000000  
1109441106 	 1 	 1.000000  
1109444706 	 1 	 1.000000  
1109448306 	 2 	 1.414214  
1109451906 	 2 	 1.414214  
1109455506 	 0 	 0.000000  
1109459106 	 3 	 1.732051  
1109462706 	 0 	 0.000000  
1109466306 	 0 	 0.000000  
1109469906 	 0 	 0.000000  
1109473506 	 0 	 0.000000  
1109477106 	 0 	 0.000000  
1109480706 	 0 	 0.000000  
1109484306 	 0 	 0.000000  
1109487906 	 0 	 0.000000  
1109491506 	 0 	 0.000000  
1109495106 	 0 	 0.000000  
1109498706 	 0 	 0.000000  
1109502306 	 0 	 0.000000  
1109505906 	 0 	 0.000000  
1109509506 	 0 	 0.000000  
1109513106 	 0 	 0.000000  
1109516706 	 0 	 0.000000  
1109520306 	 0 	 0.000000  
1109523906 	 0 	 0.000000  
1109527506 	 0 	 0.000000  
1109531106 	 0 	 0.000000  
1109534706 	 0 	 0.000000  
1109538306 	 0 	 0.000000  
1109541906 	 0 	 0.000000  
1109545506 	 0 	 0.000000  
1109549106 	 0 	 0.000000  
1109552706 	 0 	 0.000000  
1109556306 	 0 	 0.000000  
1109559906 	 0 	 0.000000  
1109563506 	 0 	 0.000000  
1109567106 	 0 	 0.000000  
1109570706 	 0 	 0.000000  
1109574306 	 0 	 0.000000  
1109577906 	 0 	 0.000000  
1109581506 	 0 	 0.000000  
1109585106 	 0 	 0.000000  
1109588706 	 0 	 0.000000  
1109592306 	 0 	 0.000000  
1109595906 	 0 	 0.000000  
1109599506 	 2 	 1.414214  
1109603106 	 0 	 0.000000  
1109606706 	 1 	 1.000000  
1109610306 	 2 	 1.414214  
1109613906 	 1 	 1.000000  
1109617506 	 2 	 1.414214  
1109621106 	 0 	 0.000000  
1109624706 	 4 	 2.000000  
1109628306 	 1 	 1.000000  
1109631906 	 1 	 1.000000  
1109635506 	 5 	 2.236068  
1109639106 	 1 	 1.000000  
1109642706 	 1 	 1.000000  
1109646306 	 1 	 1.000000  
1109649906 	 0 	 0.000000  
1109653506 	 3 	 1.732051  
1109657106 	 1 	 1.000000  
1109660706 	 0 	 0.000000  
1109664306 	 1 	 1.000000  
1109667906 	 2 	 1.414214  
1109671506 	 1 	 1.000000  
1109675106 	 1 	 1.000000  
1109678706 	 2 	 1.414214  
1109682306 	 1 	 1.000000  
1109685906 	 2 	 1.414214  
1109689506 	 0 	 0.000000  
1109693106 	 4 	 2.000000  
1109696706 	 0 	 0.000000  
1109700306 	 1 	 1.000000  
1109703906 	 1 	 1.000000  
1109707506 	 3 	 1.732051  
1109711106 	 2 	 1.414214  
1109714706 	 0 	 0.000000  
1109718306 	 1 	 1.000000  
1109721906 	 1 	 1.000000  
1109725506 	 0 	 0.000000  
1109729106 	 0 	 0.000000  
1109732706 	 0 	 0.000000  
1109736306 	 0 	 0.000000  
1109739906 	 0 	 0.000000  
1109743506 	 0 	 0.000000  
1109747106 	 0 	 0.000000  
1109750706 	 0 	 0.000000  
1109754306 	 0 	 0.000000  
1109757906 	 0 	 0.000000  
1109761506 	 0 	 0.000000  
1109765106 	 2 	 1.414214  
1109768706 	 1 	 1.000000  
1109772306 	 0 	 0.000000  
1109775906 	 1 	 1.000000  
1109779506 	 2 	 1.414214  
1109783106 	 1 	 1.000000  
1109786706 	 0 	 0.000000  
1109790306 	 0 	 0.000000  
1109793906 	 2 	 1.414214  
1109797506 	 0 	 0.000000  
1109801106 	 0 	 0.000000  
1109804706 	 4 	 2.000000  
1109808306 	 1 	 1.000000  
1109811906 	 3 	 1.732051  
1109815506 	 2 	 1.414214  
1109819106 	 1 	 1.000000  
1109822706 	 2 	 1.414214  
1109826306 	 2 	 1.414214  
1109829906 	 1 	 1.000000  
1109833506 	 0 	 0.000000  
1109837106 	 0 	 0.000000  
1109840706 	 3 	 1.732051  
1109844306 	 2 	 1.414214  
1109847906 	 2 	 1.414214  
1109851506 	 2 	 1.414214  
1109855106 	 0 	 0.000000  
1109858706 	 0 	 0.000000  
1109862306 	 0 	 0.000000  
1109865906 	 1 	 1.000000  
1109869506 	 2 	 1.414214  
1109873106 	 1 	 1.000000  
1109876706 	 4 	 2.000000  
1109880306 	 1 	 1.000000  
1109883906 	 3 	 1.732051  
1109887506 	 1 	 1.000000  
1109891106 	 1 	 1.000000  
1109894706 	 1 	 1.000000  
1109898306 	 1 	 1.000000  
1109901906 	 2 	 1.414214  
1109905506 	 1 	 1.000000  
1109909106 	 1 	 1.000000  
1109912706 	 3 	 1.732051  
1109916306 	 4 	 2.000000  
1109919906 	 1 	 1.000000  
1109923506 	 2 	 1.414214  
1109927106 	 1 	 1.000000  
1109930706 	 2 	 1.414214  
1109934306 	 0 	 0.000000  
1109937906 	 1 	 1.000000  
1109941506 	 2 	 1.414214  
1109945106 	 2 	 1.414214  
1109948706 	 2 	 1.414214  
1109952306 	 2 	 1.414214  
1109955906 	 1 	 1.000000  
1109959506 	 1 	 1.000000  
1109963106 	 3 	 1.732051  
1109966706 	 2 	 1.414214  
1109970306 	 3 	 1.732051  
1109973906 	 2 	 1.414214  
1109977506 	 0 	 0.000000  
1109981106 	 1 	 1.000000  
1109984706 	 3 	 1.732051  
1109988306 	 0 	 0.000000  
1109991906 	 0 	 0.000000  
1109995506 	 0 	 0.000000  
1109999106 	 0 	 0.000000  
1110002706 	 0 	 0.000000  
1110006306 	 1 	 1.000000  
1110009906 	 2 	 1.414214  
1110013506 	 3 	 1.732051  
1110017106 	 3 	 1.732051  
1110020706 	 2 	 1.414214  
1110024306 	 0 	 0.000000  
1110027906 	 3 	 1.732051  
1110031506 	 2 	 1.414214  
1110035106 	 1 	 1.000000  
1110038706 	 1 	 1.000000  
1110042306 	 1 	 1.000000  
1110045906 	 2 	 1.414214  
1110049506 	 0 	 0.000000  
1110053106 	 0 	 0.000000  
1110056706 	 3 	 1.732051  
1110060306 	 1 	 1.000000  
1110063906 	 2 	 1.414214  
1110067506 	 0 	 0.000000  
1110071106 	 0 	 0.000000  
1110074706 	 1 	 1.000000  
1110078306 	 1 	 1.000000  
1110081906 	 2 	 1.414214  
1110085506 	 2 	 1.414214  
1110089106 	 0 	 0.000000  
1110092706 	 0 	 0.000000  
1110096306 	 0 	 0.000000  
1110099906 	 0 	 0.000000  
1110103506 	 0 	 0.000000  
1110107106 	 0 	 0.000000  
1110110706 	 0 	 0.000000  
1110114306 	 0 	 0.000000  
1110117906 	 0 	 0.000000  
1110121506 	 0 	 0.000000  
1110125106 	 0 	 0.000000  
1110128706 	 0 	 0.000000  
1110132306 	 0 	 0.000000  
1110135906 	 0 	 0.000000  
1110139506 	 0 	 0.000000  
1110143106 	 0 	 0.000000  
1110146706 	 0 	 0.000000  
1110150306 	 0 	 0.000000  
1110153906 	 0 	 0.000000  
1110157506 	 0 	 0.000000  
1110161106 	 0 	 0.000000  
1110164706 	 0 	 0.000000  
1110168306 	 0 	 0.000000  
1110171906 	 0 	 0.000000  
1110175506 	 0 	 0.000000  
1110179106 	 0 	 0.000000  
1110182706 	 0 	 0.000000  
1110186306 	 0 	 0.000000  
1110189906 	 4 	 2.000000  
1110193506 	 1 	 1.000000  
1110197106 	 1 	 1.000000  
1110200706 	 0 	 0.000000  
1110204306 	 0 	 0.000000  
1110207906 	 0 	 0.000000  
1110211506 	 0 	 0.000000  
1110215106 	 0 	 0.000000  
1110218706 	 0 	 0.000000  
1110222306 	 1 	 1.000000  
1110225906 	 2 	 1.414214  
1110229506 	 0 	 0.000000  
1110233106 	 2 	 1.414214  
1110236706 	 0 	 0.000000  
1110240306 	 1 	 1.000000  
1110243906 	 2 	 1.414214  
1110247506 	 0 	 0.000000  
1110251106 	 1 	 1.000000  
1110254706 	 0 	 0.000000  
1110258306 	 2 	 1.414214  
1110261906 	 0 	 0.000000  
1110265506 	 1 	 1.000000  
1110269106 	 1 	 1.000000  
1110272706 	 2 	 1.414214  
1110276306 	 2 	 1.414214  
1110279906 	 0 	 0.000000  
1110283506 	 0 	 0.000000  
1110287106 	 0 	 0.000000  
1110290706 	 2 	 1.414214  
1110294306 	 2 	 1.414214  
1110297906 	 0 	 0.000000  
1110301506 	 0 	 0.000000  
1110305106 	 0 	 0.000000  
1110308706 	 0 	 0.000000  
1110312306 	 0 	 0.000000  
1110315906 	 0 	 0.000000  
1110319506 	 3 	 1.732051  
1110323106 	 0 	 0.000000  
1110326706 	 2 	 1.414214  
1110330306 	 4 	 2.000000  
1110333906 	 2 	 1.414214  
